percent	matched	wrong
98.27225047520228	5572	1597
97.63689967564174	5536	1668
58.255453538894656	3303	231
81.00684045382908	4593	217
86.38349614824567	4898	315
98.60691713605608	5591	2231
35.91086545671735	2036	175
82.03161214419774	4651	288
87.68861628941127	4972	373
88.39628791809082	5012	518
81.33516742161342	4612	2672
97.79474814278738	5545	3679
96.40187454223633	5466	2914
96.29651162283761	5460	3569
54.634808271271844	3098	190
98.96008093697684	5611	4874
98.53658545357841	5587	4549
97.31965451921735	5518	4589
65.21615758282798	3698	410
99.5240245274135	5643	7589
98.90674089704241	5608	5105
98.41181139264788	5580	6050
69.94351529734475	3966	848
88.8332748413086	5037	1020
99.73566480364119	5655	7673
99.40056784493582	5636	7288
74.62473732062749	4231	1207
90.7948609488351	5148	1593
92.96312937055315	5271	1846
99.61220801217216	5648	9785
60.71029617786407	3442	1644
92.1167786189488	5223	2006
94.26629791259765	5345	2558
92.73166493007115	5258	2594
39.81036820411682	2257	1676
90.72309944970267	5144	2871
97.58398971557617	5533	3019
95.45081111363002	5412	3426
18.44847756453923	1046	116
99.2594746180943	5628	4862
99.31238436017718	5631	4869
97.47816957746234	5527	4938
80.98609552383422	4592	761
87.09006581987653	4938	913
99.68275484357561	5652	5774
98.94179338727679	5610	6637
85.82077846527099	4866	1388
91.17829747881208	5170	1201
92.07931180681501	5221	1528
99.50638798304966	5642	7734
93.13995958055769	5281	2354
93.91375241960797	5325	1981
94.69067012241908	5369	1970
94.32051489693778	5348	2226
90.459393119812	5129	3151
97.39170684814454	5522	2788
96.15495572771344	5452	2745
94.67414632524763	5368	2642
47.915661910602026	2717	140
96.5786988394601	5476	3839
98.34236700875418	5576	3358
96.63050133841378	5479	3365
37.78960751465389	2143	215
94.56854654039655	5362	4839
98.99492394583565	5613	4675
98.64240580967494	5593	4360
16.6987352677754	947	247
81.62291957310268	4628	831
99.5416611807687	5644	5695
99.29474781581334	5630	6495
76.68012622765133	4348	1267
92.36348827907017	5237	1320
92.97902450561523	5272	1710
99.66489770071847	5651	8024
86.77411072935377	4920	2123
95.76564205714635	5430	2312
95.36086403982979	5407	2066
94.76100180489676	5373	2554
88.60962764195034	5024	3355
97.16070899963378	5509	3078
96.27973512922014	5459	2845
95.95809685843331	5441	3089
71.02264865466526	4027	352
98.024906539917	5558	4563
99.04783412388393	5616	3760
96.94992937360492	5497	4045
68.12716800485339	3863	538
85.79907139369419	4865	628
99.55929794311524	5645	5338
98.57164393833705	5589	4899
62.62959805897304	3551	859
86.75689920016697	4919	1113
91.90361148289271	5211	1128
99.2771110534668	5629	6542
39.247258237430025	2225	853
86.45670472553797	4902	1229
94.40891876220704	5353	1734
93.08703836713518	5278	1634
95.76805659702846	5430	2825
97.28416595458984	5516	2638
96.15429959978376	5452	2353
95.3273538861956	5405	2673
96.43760501316615	5468	4177
99.08310775756836	5618	3476
98.55508259364537	5588	3325
96.755065373012	5486	3168
59.395836571284704	3368	226
99.57693459647042	5646	4884
99.41820438929966	5637	3751
98.55422199794225	5588	4227
64.86518215451922	3678	449
91.32227805001395	5178	1070
99.62984477451869	5649	5063
99.31238436017718	5631	5129
69.46517384052277	3939	965
93.87805459158761	5323	1602
92.3107929774693	5234	1458
99.71802815028599	5654	6659
54.370532281058175	3083	1132
91.64257783889771	5196	1606
94.72766407557896	5371	1994
93.26450751168387	5288	1818
31.67614115987505	1796	1178
88.92565723146711	5042	2258
96.19111622401647	5454	2247
95.00989379882813	5387	2480
14.885856240136283	844	107
98.02490648542131	5558	3321
98.60691702706474	5591	3412
97.23125588553292	5513	3598
76.15382705415998	4318	513
85.41389258248465	4843	661
99.47111445835658	5640	4008
98.7305888584682	5598	4660
80.83048940386091	4583	884
90.96820580618721	5158	968
92.22084595816476	5229	1142
99.1007443019322	5619	5489
89.08540404183525	5051	1462
93.01384604317802	5274	1556
94.02111587524413	5331	1407
99.55929805210658	5645	6582
87.20070377077376	4944	2252
96.19155175345284	5454	1988
95.78391876220704	5431	2082
95.11635905674525	5393	1984
78.36452133655548	4443	2663
95.344131061009	5406	2882
98.18363680158343	5567	2426
96.61418685913085	5478	2759
57.67495356627873	3270	412
93.36882231576102	5294	3288
98.87146715436663	5606	3186
98.2365469796317	5570	3040
13.717915272712707	778	143
79.71530810083662	4520	692
99.29474759783064	5630	3409
99.06547099522182	5617	4163
68.79776981898716	3901	605
94.02133625575475	5331	1306
92.87473656790597	5266	1397
99.43584126063756	5638	4758
78.91802230221884	4475	1143
95.01032431466238	5387	1900
94.93758326939174	5383	1701
94.33948484148299	5349	1970
78.68809467383794	4462	1264
96.29629135131836	5460	1781
95.4867295401437	5414	2047
94.93913192749024	5383	2294
65.9434397969927	3739	264
95.9263563973563	5439	2360
98.13072684151786	5564	2573
96.35114233834403	5463	2850
62.64670285156795	3552	358
85.02502555847168	4821	491
98.71338239397322	5597	3159
98.43055049351284	5581	3424
54.781015855925425	3106	510
83.8457818031311	4754	655
90.19087993076869	5114	904
99.11838073730469	5620	4042
26.93354001385825	1527	305
84.34045840672084	4782	899
92.99553724016462	5273	1143
99.06547099522182	5617	4675
90.98840253012521	5159	1218
94.88423276628767	5380	1328
95.50372085571288	5415	1536
94.4986400604248	5358	2280
91.289801297869	5176	1310
97.0026241847447	5500	1666
97.08817847115652	5505	1845
95.78504747663226	5431	2135
80.86288117000035	4585	426
96.96713572910853	5498	1958
98.55400706699916	5588	2093
97.88381293160575	5550	2683
83.29766757147652	4723	556
89.16926400320871	5056	743
98.69510051182338	5596	2386
98.28945683070592	5573	3025
61.12429117475237	3466	357
90.84517914908272	5151	1018
91.99026778084891	5216	1013
99.20656444004604	5625	3280
43.788075239317756	2483	238
91.74775276184081	5202	1228
93.10379878452846	5279	1191
92.61152049473354	5251	1504
19.04337124824524	1080	179
89.27947796412877	5062	1298
94.88729771205357	5380	1367
93.63509319850377	5309	1739
10.509743206841605	596	24
24.287521290779114	1377	6
25.836688917023796	1465	2
16.138007181031362	915	1
2.433862400054932	138	1
9.312610271998814	528	0
28.891104664121354	1638	3
27.195358637401036	1542	1
6.400825892175947	363	2
9.73544978754861	552	1
43.91786651951926	2490	11
30.865321622576033	1750	2
6.331569678442818	359	0
16.84348542349679	955	3
7.496031730515616	425	0
47.105971452168056	2671	11
11.127027167592729	631	10
18.94203577382224	1074	3
18.518970366886684	1050	1
8.500457041604179	482	2
12.36181550366538	701	13
29.188777365003315	1655	9
22.32762314592089	1266	3
15.078934969220843	855	1
2.36331570148468	134	1
32.15021859577724	1823	25
33.96830300262996	1926	5
15.661386581829616	888	1
1.1640211650303431	66	0
8.253758590562002	468	2
44.30406158992222	2512	17
36.31440661975316	2059	4
7.848324574742999	445	2
9.277121770381928	526	2
10.899470969608851	618	2
48.09358258928572	2727	12
8.977072361537388	509	3
18.570783611706325	1053	6
12.22266321522849	693	3
11.005291080474853	624	2
16.22402903693063	920	9
18.888480567932127	1071	6
20.33536618096488	1153	2
10.229502717086246	580	0
1.3580246686935424	77	3
30.688777552332198	1740	9
21.39441668987274	1213	2
20.318374589511325	1152	3
2.7865961279187883	158	1
37.689460141318186	2137	21
34.88174860818045	1978	4
21.233729355675834	1204	1
2.0105820076806205	114	1
11.992945412227085	680	1
45.43419087273734	2576	13
36.77036883490426	2085	3
1.8163633976663862	103	1
10.599878464426313	601	1
9.80535659449441	556	1
46.648449761526926	2645	6
9.153659646851676	519	5
21.287929698399136	1207	2
12.769400484221322	724	0
10.669984388351441	605	1
22.08070949145726	1252	32
24.144421870367868	1369	7
27.072773112569536	1535	2
11.710978848593575	664	0
2.3633156742368424	134	1
41.17545334952218	2335	17
29.104056586538043	1650	8
5.925925895145961	336	0
13.138684589522226	745	3
7.848324472563608	445	1
52.626011916569304	2984	15
8.1120144537517	460	4
13.58004264490945	770	3
15.977545632634843	906	2
2.2751322712217057	129	0
35.59043124403272	2018	22
30.209081183161054	1713	3
16.190696821893965	918	1
1.4111551795686994	80	1
9.100099001611982	516	2
30.423517315728322	1725	3
3.8095237936292374	216	2
16.436099328313556	932	2
11.71054334129606	664	1
12.486127281188965	708	2
16.562169415610178	939	9
18.42926514829908	1045	3
21.762819024494718	1234	2
11.993165959630694	680	0
23.754710510798862	1347	34
30.33686069761004	1720	12
22.4171186038426	1271	1
22.557115064348494	1279	2
2.4867725099836075	141	2
35.8722633429936	2034	29
36.0494478736605	2044	2
23.03462838785989	1306	2
14.655224490165711	831	1
11.604518893786839	658	1
47.01926668712071	2666	14
7.989858899797712	453	4
21.059964779445103	1194	5
13.562830785342625	769	2
11.462554413931711	650	1
15.043457296916417	853	15
21.746709404672895	1233	4
28.12905444077083	1595	4
10.458564615249633	593	1
1.7813050951276506	101	0
38.15046078818185	2163	23
33.545237278938295	1902	5
3.139329780851092	178	0
12.699294648851668	720	3
8.501322759900773	482	1
52.02762236595154	2950	9
10.598356815746852	601	4
12.85736883197512	729	0
15.46608179977962	877	2
2.4691357953207835	140	1
35.609412394251144	2019	21
27.21345784323556	1543	4
16.896174873624528	958	2
2.9453262499400545	167	1
9.982583853176662	566	1
32.55887362275805	1846	4
9.065255774770463	514	0
17.6893849168505	1003	2
12.521626489503044	710	3
11.56946063382285	656	2
14.884721773011345	844	6
20.581602123805453	1167	3
20.54654929637909	1165	1
2.5396825313568114	144	1
35.88615233216967	2035	20
33.93284653936114	1924	4
25.361563117163524	1438	1
3.015872985976083	171	2
16.91337604182107	959	2
47.736299998419625	2707	14
3.0687830448150635	174	4
20.72227624825069	1175	6
16.348136414800372	927	2
11.216942024230956	636	2
21.409472390583584	1214	32
27.478680266652788	1558	4
30.315320781299047	1719	3
5.39639527797699	306	1
6.807980591910226	386	0
50.017744936261856	2836	7
31.852744599751063	1806	1
6.014109373092651	341	0
16.983288185937063	963	3
7.830257664408003	444	1
17.389571939195907	986	12
28.041731360980442	1590	7
17.796307233401706	1009	1
4.091710754803249	232	0
12.204585565839494	692	2
17.95156364781516	1018	23
28.749795842170716	1630	2
21.198240889821733	1202	2
3.9499720777784075	224	2
7.812621048518589	443	1
52.64622938973563	2985	5
5.237450007029942	297	4
13.614229825564793	772	2
16.6313935313906	943	2
1.3756613561085291	78	0
32.594184562138146	1848	18
27.63759333065578	1567	4
17.425264651434762	988	1
0.6878306797572544	39	0
11.957467664991107	678	2
31.709704715864998	1798	2
8.765652567999703	497	6
16.77270747934069	951	3
12.309980974878584	698	2
12.60893885067531	715	2
15.890007393700737	901	7
22.45238126005445	1273	5
21.763905225481306	1234	2
3.914913739476885	222	3
37.530531311035155	2128	23
37.669839886256625	2136	6
24.021637395450046	1362	2
13.227083148275103	750	2
15.290376268114363	867	2
47.5976046868733	2699	7
9.25947973046984	525	4
22.434524011611938	1272	3
16.91380625622613	959	0
2.257495559964861	128	2
40.178399610519406	2278	23
29.77162684372493	1688	7
28.51790588242667	1617	2
16.013905109677996	908	3
8.483245141165597	481	0
51.14166410991124	2900	16
2.6627091475895472	151	2
22.31043823787144	1265	1
17.4429014478411	989	3
1.463844782965524	83	1
88.0601318359375	4993	281
86.49339209965297	4904	121
78.83657093048096	4470	138
56.96483495916639	3230	53
66.94901602608817	3796	21
89.26283029828753	5061	384
57.29732939175197	3249	92
76.61502107892717	4344	56
72.57898984636579	4115	40
69.96811522075109	3967	28
66.02598310538701	3744	186
82.60110510417394	4683	127
78.30704026903425	4440	97
52.08030150277274	2953	38
63.28184380531311	3588	41
90.81515955243792	5149	215
85.1192416054862	4826	163
51.548851190294535	2923	48
75.80213661193848	4298	39
66.82939838681902	3789	16
53.30061538219452	3022	136
79.19180504935129	4490	115
76.55861053466796	4341	32
74.30867507117135	4213	28
22.203295207023622	1259	9
85.85894470214843	4868	144
85.23924091884068	4833	93
11.869294915880475	673	4
60.176529271262034	3412	18
91.00916306631906	5160	252
87.30321175711495	4950	220
80.99358065468924	4592	93
79.5958408355713	4513	35
67.60479925700596	3833	30
80.56523005621774	4568	351
86.63301778520857	4912	142
82.64558383396694	4686	85
80.49660246712821	4564	66
58.73154676301139	3330	29
91.85400341578892	5208	215
89.06886411394392	5050	223
81.06283685139248	4596	75
74.0389307294573	4198	37
70.9525108405522	4023	27
70.09906760283879	3975	206
82.7899416242327	4694	157
83.98945636749268	4762	55
57.654451097760884	3269	52
65.24212917600359	3699	31
90.39161545889718	5125	169
85.88023256574358	4869	142
46.73644030094147	2650	66
69.25942194802421	3927	25
68.28915654591151	3872	14
14.301420630727495	811	22
74.43273446219308	4220	81
77.83214055470057	4413	34
74.94101509366716	4249	28
8.728879019192286	495	2
86.68791196005685	4915	285
84.27422419956753	4778	73
80.08859307425362	4541	71
69.75060322625296	3955	41
70.601099722726	4003	9
88.91443590436663	5041	286
71.1641835144588	4035	157
77.2841450554984	4382	51
73.31711725507463	4157	24
70.1085633141654	3975	16
86.95047825404576	4930	148
83.8857439313616	4756	59
80.15870432172503	4545	62
45.65750504902431	2589	22
89.8272414616176	5093	266
89.12328011648995	5053	95
59.5398126908711	3376	55
73.52882202693394	4169	44
74.46095284053257	4222	11
91.9249423980713	5212	288
45.01023851803371	2552	84
78.94772534370422	4476	69
78.20512414659773	4434	55
40.141632073266166	2276	31
81.27172972815377	4608	183
87.10770285470146	4939	74
85.24398901803153	4833	53
8.516797859328134	483	10
59.103240156173705	3351	28
91.71326468331473	5200	281
86.03337091718402	4878	127
83.75970617021834	4749	60
76.72102898189	4350	51
57.05301874705723	3235	35
89.70426319667271	5086	259
88.85524003165109	5038	87
79.03146746499198	4481	92
71.78275790895735	4070	36
69.84136744907924	3960	12
91.60704089573451	5194	298
57.19321949822562	3243	97
78.37761966160366	4444	45
73.50850723811558	4168	26
71.67672292164394	4064	23
61.57937149660928	3492	143
82.99986109052385	4706	90
80.03546793801443	4538	26
48.093776270321435	2727	29
63.5464261157172	3603	25
91.83610311235701	5207	128
83.99246210370745	4762	78
38.16520439897265	2164	35
66.59628236293793	3776	24
65.48384838104248	3713	13
89.58183359418597	5079	120
23.244983547074455	1318	29
68.97852555683681	3911	33
72.6077783857073	4117	16
6.031100760187422	342	3
85.82173031398229	4866	135
86.24673129490444	4890	64
79.15624667576381	4488	65
44.583387640544345	2528	24
91.20139770507812	5171	204
88.00910917009627	4990	89
85.67913131713867	4858	80
52.64379356588636	2985	53
69.27920923233032	3928	27
92.61405846732004	5251	248
71.19966647624969	4037	115
81.32588141305106	4611	94
79.80597030094691	4525	21
69.0503620828901	3915	31
69.45197880268097	3938	187
85.45437115260533	4845	110
83.51304520198278	4735	42
75.99402127947126	4309	29
48.623113536834715	2757	36
90.22940079825266	5116	151
88.25559267316545	5004	100
31.72583053793226	1799	21
67.99216143744333	3855	32
70.26597089767456	3984	9
91.27194404602051	5175	188
11.091544202395848	629	9
70.22943945612226	3982	41
72.75277562822615	4125	20
71.39346004213606	4048	20
67.62897459779467	3835	112
83.79652273995536	4751	68
80.05700787135532	4539	53
52.57349407332284	2981	39
65.13458854130336	3693	27
92.08328034537179	5221	159
85.49291888645718	4847	103
60.38635172162737	3424	59
69.9812023299081	3968	43
68.37887796674455	3877	25
88.89051339285714	5040	151
69.94918302127293	3966	65
76.1037778036935	4315	64
74.68890681947981	4235	17
92.01574445452009	5217	316
67.14434240545545	3807	150
81.59451817103795	4626	64
79.08569984436035	4484	52
37.86381085600172	2147	16
86.91718940734863	4928	165
86.92170551845005	4928	84
86.44099851335798	4901	67
32.69649345874787	1854	16
63.44189664295742	3597	26
91.21709850856236	5172	111
19.71594204562051	1118	26
72.52926325116839	4112	71
79.62592021397182	4515	20
69.24175254276821	3926	20
75.43097051211765	4277	185
85.43673439025879	4844	109
84.1448796408517	4771	38
63.56360074451992	3604	59
67.10900421142578	3805	18
91.02653628758021	5161	144
88.66123635428292	5027	134
54.30165271077837	3079	56
72.62802829742432	4118	41
70.9877844265529	4025	12
91.2200613294329	5172	215
84.30927707127162	4780	111
79.87544705527169	4529	32
75.62368341173445	4288	39
44.37219914368221	2516	19
88.62794712611607	5025	158
84.96029129028321	4817	46
80.39210499354772	4558	46
72.20861936296735	4094	33
68.12931861877442	3863	16
91.55692749023437	5191	155
50.65662360191345	2872	50
71.87207600729806	4075	39
75.87314548492432	4302	18
68.82108533041817	3902	19
28.679297869546073	1626	35
85.10056735447475	4825	43
78.87294706617082	4472	42
8.639824482372829	490	6
58.09171742711749	3294	19
92.84509854997907	5264	838
91.18355058942522	5170	920
66.17227579525539	3752	87
76.41733412061419	4333	113
96.124231501988	5450	1163
93.73761683872767	5315	1398
71.27083690166474	4041	178
83.71895332336426	4747	152
77.46309261322021	4392	220
97.08947437831334	5505	2063
